INFO:neural_network:Initializing NeuralNetwork with layer_sizes=(784, 100, 100, 10)
INFO:neural_network:L2 regularization enabled with alpha=0.0001
INFO:neural_network:NeuralNetwork initialized successfully with 89,610 parameters
INFO:neural_network:Starting training: 60000 samples, 784 features, 10 classes
INFO:neural_network:Training configuration: batch_size=200, max_epochs=200, early_stopping_patience=25
INFO:neural_network:Validation data provided: 10000 samples
INFO:neural_network:Epoch  112/200: train_loss=0.276516 (batch_avg=0.277113), lr=0.001
INFO:neural_network:Accuracy: 0.9200 (92/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9200
INFO:neural_network:Epoch 113, Batch 0: loss=0.261079
INFO:neural_network:Epoch 113, Batch 10: loss=0.365145
INFO:neural_network:Epoch 113, Batch 20: loss=0.320364
INFO:neural_network:Epoch 113, Batch 30: loss=0.313390
INFO:neural_network:Epoch 113, Batch 40: loss=0.247991
INFO:neural_network:Epoch 113, Batch 50: loss=0.270223
INFO:neural_network:Epoch 113, Batch 60: loss=0.245319
INFO:neural_network:Epoch 113, Batch 70: loss=0.239171
INFO:neural_network:Epoch 113, Batch 80: loss=0.288291
INFO:neural_network:Epoch 113, Batch 90: loss=0.202275
INFO:neural_network:Epoch 113, Batch 100: loss=0.298384
INFO:neural_network:Epoch 113, Batch 110: loss=0.224405
INFO:neural_network:Epoch 113, Batch 120: loss=0.330331
INFO:neural_network:Epoch 113, Batch 130: loss=0.285080
INFO:neural_network:Epoch 113, Batch 140: loss=0.246889
INFO:neural_network:Epoch 113, Batch 150: loss=0.250060
INFO:neural_network:Epoch 113, Batch 160: loss=0.232160
INFO:neural_network:Epoch 113, Batch 170: loss=0.268760
INFO:neural_network:Epoch 113, Batch 180: loss=0.279818
INFO:neural_network:Epoch 113, Batch 190: loss=0.229111
INFO:neural_network:Epoch 113, Batch 200: loss=0.341864
INFO:neural_network:Epoch 113, Batch 210: loss=0.370051
INFO:neural_network:Epoch 113, Batch 220: loss=0.245719
INFO:neural_network:Epoch 113, Batch 230: loss=0.248198
INFO:neural_network:Epoch 113, Batch 240: loss=0.234367
INFO:neural_network:Epoch 113, Batch 250: loss=0.281186
INFO:neural_network:Epoch 113, Batch 260: loss=0.243827
INFO:neural_network:Epoch 113, Batch 270: loss=0.377275
INFO:neural_network:Epoch 113, Batch 280: loss=0.268311
INFO:neural_network:Epoch 113, Batch 290: loss=0.229702
INFO:neural_network:Epoch  113/200: train_loss=0.275713 (batch_avg=0.276252), lr=0.001
INFO:neural_network:Accuracy: 0.9300 (93/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9300
INFO:neural_network:Epoch 114, Batch 0: loss=0.186674
INFO:neural_network:Epoch 114, Batch 10: loss=0.243722
INFO:neural_network:Epoch 114, Batch 20: loss=0.223865
INFO:neural_network:Epoch 114, Batch 30: loss=0.283115
INFO:neural_network:Epoch 114, Batch 40: loss=0.187216
INFO:neural_network:Epoch 114, Batch 50: loss=0.230778
INFO:neural_network:Epoch 114, Batch 60: loss=0.223619
INFO:neural_network:Epoch 114, Batch 70: loss=0.232353
INFO:neural_network:Epoch 114, Batch 80: loss=0.234039
INFO:neural_network:Epoch 114, Batch 90: loss=0.297770
INFO:neural_network:Epoch 114, Batch 100: loss=0.246509
INFO:neural_network:Epoch 114, Batch 110: loss=0.305727
INFO:neural_network:Epoch 114, Batch 120: loss=0.399043
INFO:neural_network:Epoch 114, Batch 130: loss=0.249148
INFO:neural_network:Epoch 114, Batch 140: loss=0.308770
INFO:neural_network:Epoch 114, Batch 150: loss=0.328849
INFO:neural_network:Epoch 114, Batch 160: loss=0.299293
INFO:neural_network:Epoch 114, Batch 170: loss=0.234269
INFO:neural_network:Epoch 114, Batch 180: loss=0.324162
INFO:neural_network:Epoch 114, Batch 190: loss=0.308127
INFO:neural_network:Epoch 114, Batch 200: loss=0.239679
INFO:neural_network:Epoch 114, Batch 210: loss=0.233375
INFO:neural_network:Epoch 114, Batch 220: loss=0.330460
INFO:neural_network:Epoch 114, Batch 230: loss=0.234716
INFO:neural_network:Epoch 114, Batch 240: loss=0.348779
INFO:neural_network:Epoch 114, Batch 250: loss=0.269974
INFO:neural_network:Epoch 114, Batch 260: loss=0.252154
INFO:neural_network:Epoch 114, Batch 270: loss=0.278689
INFO:neural_network:Epoch 114, Batch 280: loss=0.255049
INFO:neural_network:Epoch 114, Batch 290: loss=0.242601
INFO:neural_network:Epoch  114/200: train_loss=0.274801 (batch_avg=0.275406), lr=0.001
INFO:neural_network:Accuracy: 0.9100 (91/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9100
INFO:neural_network:Epoch 115, Batch 0: loss=0.158446
INFO:neural_network:Epoch 115, Batch 10: loss=0.277699
INFO:neural_network:Epoch 115, Batch 20: loss=0.323189
INFO:neural_network:Epoch 115, Batch 30: loss=0.285756
INFO:neural_network:Epoch 115, Batch 40: loss=0.267343
INFO:neural_network:Epoch 115, Batch 50: loss=0.385932
INFO:neural_network:Epoch 115, Batch 60: loss=0.256995
INFO:neural_network:Epoch 115, Batch 70: loss=0.225439
INFO:neural_network:Epoch 115, Batch 80: loss=0.239859
INFO:neural_network:Epoch 115, Batch 90: loss=0.153307
INFO:neural_network:Epoch 115, Batch 100: loss=0.249893
INFO:neural_network:Epoch 115, Batch 110: loss=0.219242
INFO:neural_network:Epoch 115, Batch 120: loss=0.251097
INFO:neural_network:Epoch 115, Batch 130: loss=0.267088
INFO:neural_network:Epoch 115, Batch 140: loss=0.279340
INFO:neural_network:Epoch 115, Batch 150: loss=0.305169
INFO:neural_network:Epoch 115, Batch 160: loss=0.290701
INFO:neural_network:Epoch 115, Batch 170: loss=0.287175
INFO:neural_network:Epoch 115, Batch 180: loss=0.367038
INFO:neural_network:Epoch 115, Batch 190: loss=0.302554
INFO:neural_network:Epoch 115, Batch 200: loss=0.209756
INFO:neural_network:Epoch 115, Batch 210: loss=0.326356
INFO:neural_network:Epoch 115, Batch 220: loss=0.255308
INFO:neural_network:Epoch 115, Batch 230: loss=0.365923
INFO:neural_network:Epoch 115, Batch 240: loss=0.310410
INFO:neural_network:Epoch 115, Batch 250: loss=0.273545
INFO:neural_network:Epoch 115, Batch 260: loss=0.175742
INFO:neural_network:Epoch 115, Batch 270: loss=0.213217
INFO:neural_network:Epoch 115, Batch 280: loss=0.285805
INFO:neural_network:Epoch 115, Batch 290: loss=0.276164
INFO:neural_network:Epoch  115/200: train_loss=0.273932 (batch_avg=0.274570), lr=0.001
INFO:neural_network:Accuracy: 0.8900 (89/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.8900
INFO:neural_network:Epoch 116, Batch 0: loss=0.173295
INFO:neural_network:Epoch 116, Batch 10: loss=0.305962
INFO:neural_network:Epoch 116, Batch 20: loss=0.265426
INFO:neural_network:Epoch 116, Batch 30: loss=0.345292
INFO:neural_network:Epoch 116, Batch 40: loss=0.250587
INFO:neural_network:Epoch 116, Batch 50: loss=0.271658
INFO:neural_network:Epoch 116, Batch 60: loss=0.348081
INFO:neural_network:Epoch 116, Batch 70: loss=0.261422
INFO:neural_network:Epoch 116, Batch 80: loss=0.261109
INFO:neural_network:Epoch 116, Batch 90: loss=0.308882
INFO:neural_network:Epoch 116, Batch 100: loss=0.296538
INFO:neural_network:Epoch 116, Batch 110: loss=0.249364
INFO:neural_network:Epoch 116, Batch 120: loss=0.204043
INFO:neural_network:Epoch 116, Batch 130: loss=0.310479
INFO:neural_network:Epoch 116, Batch 140: loss=0.207380
INFO:neural_network:Epoch 116, Batch 150: loss=0.171813
INFO:neural_network:Epoch 116, Batch 160: loss=0.234920
INFO:neural_network:Epoch 116, Batch 170: loss=0.244398
INFO:neural_network:Epoch 116, Batch 180: loss=0.242381
INFO:neural_network:Epoch 116, Batch 190: loss=0.290837
INFO:neural_network:Epoch 116, Batch 200: loss=0.234135
INFO:neural_network:Epoch 116, Batch 210: loss=0.319735
INFO:neural_network:Epoch 116, Batch 220: loss=0.242325
INFO:neural_network:Epoch 116, Batch 230: loss=0.263084
INFO:neural_network:Epoch 116, Batch 240: loss=0.426787
INFO:neural_network:Epoch 116, Batch 250: loss=0.287194
INFO:neural_network:Epoch 116, Batch 260: loss=0.262264
INFO:neural_network:Epoch 116, Batch 270: loss=0.275133
INFO:neural_network:Epoch 116, Batch 280: loss=0.245182
INFO:neural_network:Epoch 116, Batch 290: loss=0.358334
INFO:neural_network:Epoch  116/200: train_loss=0.273104 (batch_avg=0.273737), lr=0.001
INFO:neural_network:Accuracy: 0.9700 (97/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9700
INFO:neural_network:Epoch 117, Batch 0: loss=0.271257
INFO:neural_network:Epoch 117, Batch 10: loss=0.248817
INFO:neural_network:Epoch 117, Batch 20: loss=0.255363
INFO:neural_network:Epoch 117, Batch 30: loss=0.218744
INFO:neural_network:Epoch 117, Batch 40: loss=0.364762
INFO:neural_network:Epoch 117, Batch 50: loss=0.288215
INFO:neural_network:Epoch 117, Batch 60: loss=0.205078
INFO:neural_network:Epoch 117, Batch 70: loss=0.266461
INFO:neural_network:Epoch 117, Batch 80: loss=0.366360
INFO:neural_network:Epoch 117, Batch 90: loss=0.259584
INFO:neural_network:Epoch 117, Batch 100: loss=0.253452
INFO:neural_network:Epoch 117, Batch 110: loss=0.363019
INFO:neural_network:Epoch 117, Batch 120: loss=0.284376
INFO:neural_network:Epoch 117, Batch 130: loss=0.264925
INFO:neural_network:Epoch 117, Batch 140: loss=0.345014
INFO:neural_network:Epoch 117, Batch 150: loss=0.242377
INFO:neural_network:Epoch 117, Batch 160: loss=0.257789
INFO:neural_network:Epoch 117, Batch 170: loss=0.201421
INFO:neural_network:Epoch 117, Batch 180: loss=0.307786
INFO:neural_network:Epoch 117, Batch 190: loss=0.216953
INFO:neural_network:Epoch 117, Batch 200: loss=0.301176
INFO:neural_network:Epoch 117, Batch 210: loss=0.287274
INFO:neural_network:Epoch 117, Batch 220: loss=0.281530
INFO:neural_network:Epoch 117, Batch 230: loss=0.280011
INFO:neural_network:Epoch 117, Batch 240: loss=0.241636
INFO:neural_network:Epoch 117, Batch 250: loss=0.321850
INFO:neural_network:Epoch 117, Batch 260: loss=0.266856
INFO:neural_network:Epoch 117, Batch 270: loss=0.244679
INFO:neural_network:Epoch 117, Batch 280: loss=0.314479
INFO:neural_network:Epoch 117, Batch 290: loss=0.233506
INFO:neural_network:Epoch  117/200: train_loss=0.272293 (batch_avg=0.272896), lr=0.001
INFO:neural_network:Accuracy: 0.9000 (90/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9000
INFO:neural_network:Epoch 118, Batch 0: loss=0.280061
INFO:neural_network:Epoch 118, Batch 10: loss=0.228301
INFO:neural_network:Epoch 118, Batch 20: loss=0.220297
INFO:neural_network:Epoch 118, Batch 30: loss=0.239441
INFO:neural_network:Epoch 118, Batch 40: loss=0.326484
INFO:neural_network:Epoch 118, Batch 50: loss=0.295866
INFO:neural_network:Epoch 118, Batch 60: loss=0.210060
INFO:neural_network:Epoch 118, Batch 70: loss=0.211384
INFO:neural_network:Epoch 118, Batch 80: loss=0.256342
INFO:neural_network:Epoch 118, Batch 90: loss=0.279287
INFO:neural_network:Epoch 118, Batch 100: loss=0.264281
INFO:neural_network:Epoch 118, Batch 110: loss=0.247130
INFO:neural_network:Epoch 118, Batch 120: loss=0.208685
INFO:neural_network:Epoch 118, Batch 130: loss=0.316370
INFO:neural_network:Epoch 118, Batch 140: loss=0.311531
INFO:neural_network:Epoch 118, Batch 150: loss=0.204072
INFO:neural_network:Epoch 118, Batch 160: loss=0.370231
INFO:neural_network:Epoch 118, Batch 170: loss=0.318124
INFO:neural_network:Epoch 118, Batch 180: loss=0.275615
INFO:neural_network:Epoch 118, Batch 190: loss=0.220625
INFO:neural_network:Epoch 118, Batch 200: loss=0.251559
INFO:neural_network:Epoch 118, Batch 210: loss=0.204308
INFO:neural_network:Epoch 118, Batch 220: loss=0.232095
INFO:neural_network:Epoch 118, Batch 230: loss=0.225816
INFO:neural_network:Epoch 118, Batch 240: loss=0.372202
INFO:neural_network:Epoch 118, Batch 250: loss=0.244604
INFO:neural_network:Epoch 118, Batch 260: loss=0.299976
INFO:neural_network:Epoch 118, Batch 270: loss=0.271310
INFO:neural_network:Epoch 118, Batch 280: loss=0.262269
INFO:neural_network:Epoch 118, Batch 290: loss=0.274734
INFO:neural_network:Epoch  118/200: train_loss=0.271512 (batch_avg=0.272092), lr=0.001
INFO:neural_network:Accuracy: 0.9600 (96/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9600
INFO:neural_network:Epoch 119, Batch 0: loss=0.231742
INFO:neural_network:Epoch 119, Batch 10: loss=0.261629
INFO:neural_network:Epoch 119, Batch 20: loss=0.264700
INFO:neural_network:Epoch 119, Batch 30: loss=0.317270
INFO:neural_network:Epoch 119, Batch 40: loss=0.308940
INFO:neural_network:Epoch 119, Batch 50: loss=0.357980
INFO:neural_network:Epoch 119, Batch 60: loss=0.252187
INFO:neural_network:Epoch 119, Batch 70: loss=0.308724
INFO:neural_network:Epoch 119, Batch 80: loss=0.263646
INFO:neural_network:Epoch 119, Batch 90: loss=0.222705
INFO:neural_network:Epoch 119, Batch 100: loss=0.255095
INFO:neural_network:Epoch 119, Batch 110: loss=0.258124
INFO:neural_network:Epoch 119, Batch 120: loss=0.305573
INFO:neural_network:Epoch 119, Batch 130: loss=0.226963
INFO:neural_network:Epoch 119, Batch 140: loss=0.285707
INFO:neural_network:Epoch 119, Batch 150: loss=0.212919
INFO:neural_network:Epoch 119, Batch 160: loss=0.355817
INFO:neural_network:Epoch 119, Batch 170: loss=0.266541
INFO:neural_network:Epoch 119, Batch 180: loss=0.169379
INFO:neural_network:Epoch 119, Batch 190: loss=0.305845
INFO:neural_network:Epoch 119, Batch 200: loss=0.264303
INFO:neural_network:Epoch 119, Batch 210: loss=0.225998
INFO:neural_network:Epoch 119, Batch 220: loss=0.273882
INFO:neural_network:Epoch 119, Batch 230: loss=0.262874
INFO:neural_network:Epoch 119, Batch 240: loss=0.215176
INFO:neural_network:Epoch 119, Batch 250: loss=0.308103
INFO:neural_network:Epoch 119, Batch 260: loss=0.277735
INFO:neural_network:Epoch 119, Batch 270: loss=0.271442
INFO:neural_network:Epoch 119, Batch 280: loss=0.285836
INFO:neural_network:Epoch 119, Batch 290: loss=0.315036
INFO:neural_network:Epoch  119/200: train_loss=0.270673 (batch_avg=0.271301), lr=0.001
INFO:neural_network:Accuracy: 0.9000 (90/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9000
INFO:neural_network:Epoch 120, Batch 0: loss=0.301103
INFO:neural_network:Epoch 120, Batch 10: loss=0.244137
INFO:neural_network:Epoch 120, Batch 20: loss=0.284249
INFO:neural_network:Epoch 120, Batch 30: loss=0.269476
INFO:neural_network:Epoch 120, Batch 40: loss=0.185426
INFO:neural_network:Epoch 120, Batch 50: loss=0.246791
INFO:neural_network:Epoch 120, Batch 60: loss=0.218070
INFO:neural_network:Epoch 120, Batch 70: loss=0.188608
INFO:neural_network:Epoch 120, Batch 80: loss=0.330879
INFO:neural_network:Epoch 120, Batch 90: loss=0.243558
INFO:neural_network:Epoch 120, Batch 100: loss=0.262618
INFO:neural_network:Epoch 120, Batch 110: loss=0.310706
INFO:neural_network:Epoch 120, Batch 120: loss=0.275806
INFO:neural_network:Epoch 120, Batch 130: loss=0.327003
INFO:neural_network:Epoch 120, Batch 140: loss=0.237750
INFO:neural_network:Epoch 120, Batch 150: loss=0.283791
INFO:neural_network:Epoch 120, Batch 160: loss=0.324177
INFO:neural_network:Epoch 120, Batch 170: loss=0.245175
INFO:neural_network:Epoch 120, Batch 180: loss=0.264015
INFO:neural_network:Epoch 120, Batch 190: loss=0.286095
INFO:neural_network:Epoch 120, Batch 200: loss=0.270826
INFO:neural_network:Epoch 120, Batch 210: loss=0.288346
INFO:neural_network:Epoch 120, Batch 220: loss=0.223349
INFO:neural_network:Epoch 120, Batch 230: loss=0.296439
INFO:neural_network:Epoch 120, Batch 240: loss=0.246021
INFO:neural_network:Epoch 120, Batch 250: loss=0.215076
INFO:neural_network:Epoch 120, Batch 260: loss=0.363676
INFO:neural_network:Epoch 120, Batch 270: loss=0.208779
INFO:neural_network:Epoch 120, Batch 280: loss=0.236767
INFO:neural_network:Epoch 120, Batch 290: loss=0.402041
INFO:neural_network:Epoch  120/200: train_loss=0.269891 (batch_avg=0.270477), lr=0.001
INFO:neural_network:Accuracy: 0.9000 (90/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9000
INFO:neural_network:Epoch 121, Batch 0: loss=0.175080
INFO:neural_network:Epoch 121, Batch 10: loss=0.241939
INFO:neural_network:Epoch 121, Batch 20: loss=0.193040
INFO:neural_network:Epoch 121, Batch 30: loss=0.268703
INFO:neural_network:Epoch 121, Batch 40: loss=0.342940
INFO:neural_network:Epoch 121, Batch 50: loss=0.249428
INFO:neural_network:Epoch 121, Batch 60: loss=0.315500
INFO:neural_network:Epoch 121, Batch 70: loss=0.449969
INFO:neural_network:Epoch 121, Batch 80: loss=0.314050
INFO:neural_network:Epoch 121, Batch 90: loss=0.327235
INFO:neural_network:Epoch 121, Batch 100: loss=0.277710
INFO:neural_network:Epoch 121, Batch 110: loss=0.193305
INFO:neural_network:Epoch 121, Batch 120: loss=0.290341
INFO:neural_network:Epoch 121, Batch 130: loss=0.243748
INFO:neural_network:Epoch 121, Batch 140: loss=0.395241
INFO:neural_network:Epoch 121, Batch 150: loss=0.221875
INFO:neural_network:Epoch 121, Batch 160: loss=0.230729
INFO:neural_network:Epoch 121, Batch 170: loss=0.318939
INFO:neural_network:Epoch 121, Batch 180: loss=0.261083
INFO:neural_network:Epoch 121, Batch 190: loss=0.269834
INFO:neural_network:Epoch 121, Batch 200: loss=0.253432
INFO:neural_network:Epoch 121, Batch 210: loss=0.251100
INFO:neural_network:Epoch 121, Batch 220: loss=0.227280
INFO:neural_network:Epoch 121, Batch 230: loss=0.352251
INFO:neural_network:Epoch 121, Batch 240: loss=0.339472
INFO:neural_network:Epoch 121, Batch 250: loss=0.193946
INFO:neural_network:Epoch 121, Batch 260: loss=0.184413
INFO:neural_network:Epoch 121, Batch 270: loss=0.320031
INFO:neural_network:Epoch 121, Batch 280: loss=0.334838
INFO:neural_network:Epoch 121, Batch 290: loss=0.233507
INFO:neural_network:Epoch  121/200: train_loss=0.269114 (batch_avg=0.269675), lr=0.001
INFO:neural_network:Accuracy: 0.9200 (92/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9200
INFO:neural_network:Epoch 122, Batch 0: loss=0.292528
INFO:neural_network:Epoch 122, Batch 10: loss=0.322878
INFO:neural_network:Epoch 122, Batch 20: loss=0.232977
INFO:neural_network:Epoch 122, Batch 30: loss=0.280467
INFO:neural_network:Epoch 122, Batch 40: loss=0.295053
INFO:neural_network:Epoch 122, Batch 50: loss=0.294020
INFO:neural_network:Epoch 122, Batch 60: loss=0.254794
INFO:neural_network:Epoch 122, Batch 70: loss=0.335157
INFO:neural_network:Epoch 122, Batch 80: loss=0.268031
INFO:neural_network:Epoch 122, Batch 90: loss=0.229446
INFO:neural_network:Epoch 122, Batch 100: loss=0.271587
INFO:neural_network:Epoch 122, Batch 110: loss=0.237924
INFO:neural_network:Epoch 122, Batch 120: loss=0.280609
INFO:neural_network:Epoch 122, Batch 130: loss=0.257617
INFO:neural_network:Epoch 122, Batch 140: loss=0.254802
INFO:neural_network:Epoch 122, Batch 150: loss=0.224797
INFO:neural_network:Epoch 122, Batch 160: loss=0.228762
INFO:neural_network:Epoch 122, Batch 170: loss=0.224528
INFO:neural_network:Epoch 122, Batch 180: loss=0.205962
INFO:neural_network:Epoch 122, Batch 190: loss=0.411956
INFO:neural_network:Epoch 122, Batch 200: loss=0.257907
INFO:neural_network:Epoch 122, Batch 210: loss=0.215600
INFO:neural_network:Epoch 122, Batch 220: loss=0.332891
INFO:neural_network:Epoch 122, Batch 230: loss=0.244595
INFO:neural_network:Epoch 122, Batch 240: loss=0.329672
INFO:neural_network:Epoch 122, Batch 250: loss=0.272458
INFO:neural_network:Epoch 122, Batch 260: loss=0.282178
INFO:neural_network:Epoch 122, Batch 270: loss=0.268253
INFO:neural_network:Epoch 122, Batch 280: loss=0.177126
INFO:neural_network:Epoch 122, Batch 290: loss=0.288937
INFO:neural_network:Epoch  122/200: train_loss=0.268267 (batch_avg=0.268893), lr=0.001
INFO:neural_network:Accuracy: 0.9300 (93/100 correct)
INFO:neural_network:  -> Validation accuracy: 0.9300
INFO:neural_network:Epoch 123, Batch 0: loss=0.264852
INFO:neural_network:Epoch 123, Batch 10: loss=0.330104
INFO:neural_network:Epoch 123, Batch 20: loss=0.221680
INFO:neural_network:Epoch 123, Batch 30: loss=0.226790
INFO:neural_network:Epoch 123, Batch 40: loss=0.242621
INFO:neural_network:Epoch 123, Batch 50: loss=0.286709
INFO:neural_network:Epoch 123, Batch 60: loss=0.248290
INFO:neural_network:Epoch 123, Batch 70: loss=0.267216
INFO:neural_network:Epoch 123, Batch 80: loss=0.375477
INFO:neural_network:Epoch 123, Batch 90: loss=0.266106
INFO:neural_network:Epoch 123, Batch 100: loss=0.357550
